32000.0,226.96800000000002,290.00000440719174,-888212.5722987555
32500.0,240.46800000000002,290.0000044812041,-888212.5722987555
32500.0,3721.6679999999997,248.0000283131969,-885306.36851257
33000.0,4369.668,248.00006117470252,-885345.7410146229
33500.0,2555.2679999999996,250.0000682798929,-885343.2008293913
32000.0,3721.6679999999997,243.0000522932145,-913947.0921832043
33500.0,3964.668,246.00010691436572,-934607.5126221012
32500.0,226.96800000000002,310.00000440719174,-890685.3222987555
32500.0,3708.1679999999997,268.00002823918453,-887779.11851257
33000.0,4356.168,268.0000611006901,-887818.4910146229
33500.0,2541.7679999999996,270.0000682058805,-887815.9508293913
32000.0,3708.1679999999997,263.00005221920213,-916419.8421832043
33500.0,3951.168,266.00010684035334,-937080.2626221012
33000.0,3721.6679999999997,268.00002831319694,-887779.11851257
33500.0,4369.668,268.0000611747025,-887818.4910146229
34000.0,2555.2679999999996,270.0000682798929,-887815.9508293913
32500.0,3721.6679999999997,263.00005229321454,-916419.8421832043
34000.0,3964.668,266.0001069143657,-937080.2626221012
33500.0,7850.8679999999995,226.00008500669531,-884912.2872284374
34000.0,6036.467999999999,228.00009211188572,-884909.7470432058
32500.0,7202.8679999999995,221.0000761252073,-913513.6383970188
34000.0,7445.868,224.0001307463585,-934174.0588359158
34500.0,6684.467999999999,228.0001249733913,-884949.1195452586
33000.0,7850.8679999999995,221.00010898671292,-913553.0108990716
34500.0,8093.868,224.00016360786412,-934213.4313379686
33500.0,6036.467999999999,223.00011609190332,-913550.47071384
35000.0,6279.468,226.0001707130545,-934210.891152737
33500.0,7445.868,219.0001547263761,-962814.78250655
33000.0,240.46800000000002,310.0000044812041,-890685.3222987555
33000.0,3721.6679999999997,268.00002831319694,-887779.11851257
33500.0,4369.668,268.0000611747025,-887818.4910146229
34000.0,2555.2679999999996,270.0000682798929,-887815.9508293913
32500.0,3721.6679999999997,263.00005229321454,-916419.8421832043
34000.0,3964.668,266.0001069143657,-937080.2626221012
33500.0,3735.1679999999997,268.0000283872093,-887779.11851257
34000.0,4383.168,268.0000612487149,-887818.4910146229
34500.0,2568.7679999999996,270.0000683539053,-887815.9508293913
33000.0,3735.1679999999997,263.0000523672269,-916419.8421832043
34500.0,3978.168,266.0001069883781,-937080.2626221012
34000.0,7864.3679999999995,226.00008508070772,-884912.2872284374
34500.0,6049.967999999999,228.00009218589813,-884909.7470432058
33000.0,7216.3679999999995,221.0000761992197,-913513.6383970188
34500.0,7459.368,224.0001308203709,-934174.0588359158
35000.0,6697.967999999999,228.0001250474037,-884949.1195452586
33500.0,7864.3679999999995,221.00010906072532,-913553.0108990716
35000.0,8107.368,224.0001636818765,-934213.4313379686
34000.0,6049.967999999999,223.0001161659157,-913550.47071384
35500.0,6292.968,226.0001707870669,-934210.891152737
34000.0,7459.368,219.00015480038851,-962814.78250655
33500.0,3721.6679999999997,288.00002831319694,-890251.86851257
34000.0,4369.668,288.0000611747025,-890291.2410146229
34500.0,2555.2679999999996,290.0000682798929,-890288.7008293913
33000.0,3721.6679999999997,283.00005229321454,-918892.5921832043
34500.0,3964.668,286.0001069143657,-939553.0126221012
34000.0,7850.8679999999995,246.00008500669531,-887385.0372284374
34500.0,6036.467999999999,248.00009211188572,-887382.4970432058
33000.0,7202.8679999999995,241.0000761252073,-915986.3883970188
34500.0,7445.868,244.0001307463585,-936646.8088359158
35000.0,6684.467999999999,248.0001249733913,-887421.8695452586
33500.0,7850.8679999999995,241.00010898671292,-916025.7608990716
35000.0,8093.868,244.00016360786412,-936686.1813379686
34000.0,6036.467999999999,243.00011609190332,-916023.22071384
35500.0,6279.468,246.0001707130545,-936683.641152737
34000.0,7445.868,239.0001547263761,-965287.53250655
34500.0,7864.3679999999995,246.00008508070772,-887385.0372284374
35000.0,6049.967999999999,248.00009218589813,-887382.4970432058
33500.0,7216.3679999999995,241.0000761992197,-915986.3883970188
35000.0,7459.368,244.0001308203709,-936646.8088359158
35500.0,6697.967999999999,248.0001250474037,-887421.8695452586
34000.0,7864.3679999999995,241.00010906072532,-916025.7608990716
35500.0,8107.368,244.0001636818765,-936686.1813379686
34500.0,6049.967999999999,243.0001161659157,-916023.22071384
36000.0,6292.968,246.0001707870669,-936683.641152737
34500.0,7459.368,239.00015480038851,-965287.53250655
35500.0,10179.168,206.0001488793965,-884515.6657590731
34000.0,11345.568,199.0001328927181,-913119.5571128861
35500.0,11588.568,202.00018751386932,-933779.9775517831
34500.0,9531.167999999998,201.00013999790852,-913117.0169276545
36000.0,9774.168,204.0001946190597,-933777.4373665515
34500.0,10940.568,197.0001786323813,-962381.3287203645
35000.0,10179.167999999998,201.0001728594141,-913156.3894297073
36500.0,10422.168,204.00022748056531,-933816.8098686043
35000.0,11588.568,197.00021149388692,-962420.7012224173
35500.0,9774.168,199.0002185990773,-962418.1610371857
18000.0,105.0,240.0000016776144,-519405.62879532785
18000.0,3586.2,198.0000255096072,-516499.4250091423
18500.0,4234.2,198.0000583711128,-516538.79751119524
19000.0,2419.7999999999997,200.0000654763032,-516536.2573259635
17500.0,3586.2,193.0000494896248,-545140.1486797766
19000.0,3829.2000000000003,196.000104110776,-565800.5691186736
18500.0,3599.7,198.0000255836196,-516499.4250091423
19000.0,4247.7,198.0000584451252,-516538.79751119524
19500.0,2433.2999999999997,200.0000655503156,-516536.2573259635
18000.0,3599.7,193.0000495636372,-545140.1486797766
19500.0,3842.7000000000003,196.0001041847884,-565800.5691186736
19000.0,7728.9,156.000082277118,-513632.5937250097
19500.0,5914.5,158.0000893823084,-513630.053539778
18000.0,7080.9,151.00007339563,-542233.9448935911
19500.0,7323.9,154.0001280167812,-562894.365332488
20000.0,6562.5,158.000122243814,-513669.4260418309
18500.0,7728.9,151.0001062571356,-542273.317395644
20000.0,7971.9,154.0001608782868,-562933.7378345409
19000.0,5914.5,153.000113362326,-542270.7772104123
20500.0,6157.5,156.0001679834772,-562931.1976493092
19000.0,7323.9,149.0001519967988,-591535.0890031223
18500.0,3586.2,218.0000255096072,-518972.1750091423
19000.0,4234.2,218.0000583711128,-519011.54751119524
19500.0,2419.7999999999997,220.0000654763032,-519009.0073259635
18000.0,3586.2,213.0000494896248,-547612.8986797766
19500.0,3829.2000000000003,216.000104110776,-568273.3191186736
19000.0,7715.4,176.0000822031056,-516105.3437250097
19500.0,5901.0,178.000089308296,-516102.803539778
18000.0,7067.4,171.0000733216176,-544706.6948935911
19500.0,7310.4,174.0001279427688,-565367.115332488
20000.0,6549.0,178.0001221698016,-516142.1760418309
18500.0,7715.4,171.0001061831232,-544746.067395644
20000.0,7958.4,174.0001608042744,-565406.4878345409
19000.0,5901.0,173.0001132883136,-544743.5272104123
20500.0,6144.0,176.0001679094648,-565403.9476493092
19000.0,7310.4,169.0001519227864,-594007.8390031223
19500.0,7728.9,176.000082277118,-516105.3437250097
20000.0,5914.5,178.0000893823084,-516102.803539778
18500.0,7080.9,171.00007339563,-544706.6948935911
20000.0,7323.9,174.0001280167812,-565367.115332488
20500.0,6562.5,178.000122243814,-516142.1760418309
19000.0,7728.9,171.0001062571356,-544746.067395644
20500.0,7971.9,174.0001608782868,-565406.4878345409
19500.0,5914.5,173.000113362326,-544743.5272104123
21000.0,6157.5,176.0001679834772,-565403.9476493092
19500.0,7323.9,169.0001519967988,-594007.8390031223
20500.0,10043.699999999999,136.0001460758068,-513235.9722556454
19000.0,11210.099999999999,129.0001300891284,-541839.8636094584
20500.0,11453.1,132.0001847102796,-562500.2840483554
19500.0,9395.7,131.0001371943188,-541837.3234242267
21000.0,9638.7,134.00019181547,-562497.7438631237
19500.0,10805.1,127.0001758287916,-591101.6352169368
20000.0,10043.7,131.0001700558244,-541876.6959262796
21500.0,10286.7,134.0002246769756,-562537.1163651766
20000.0,11453.1,127.0002086902972,-591141.0077189897
20500.0,9638.7,129.0002157954876,-591138.467533758
19000.0,3599.7,218.0000255836196,-518972.1750091423
19500.0,4247.7,218.0000584451252,-519011.54751119524
20000.0,2433.2999999999997,220.0000655503156,-519009.0073259635
18500.0,3599.7,213.0000495636372,-547612.8986797766
20000.0,3842.7000000000003,216.0001041847884,-568273.3191186736
19500.0,7728.9,176.000082277118,-516105.3437250097
20000.0,5914.5,178.0000893823084,-516102.803539778
18500.0,7080.9,171.00007339563,-544706.6948935911
20000.0,7323.9,174.0001280167812,-565367.115332488
20500.0,6562.5,178.000122243814,-516142.1760418309
19000.0,7728.9,171.0001062571356,-544746.067395644
20500.0,7971.9,174.0001608782868,-565406.4878345409
19500.0,5914.5,173.000113362326,-544743.5272104123
21000.0,6157.5,176.0001679834772,-565403.9476493092
19500.0,7323.9,169.0001519967988,-594007.8390031223
20000.0,7742.4,176.0000823511304,-516105.3437250097
20500.0,5928.0,178.0000894563208,-516102.803539778
19000.0,7094.4,171.0000734696424,-544706.6948935911
20500.0,7337.4,174.0001280907936,-565367.115332488
21000.0,6576.0,178.0001223178264,-516142.1760418309
19500.0,7742.4,171.000106331148,-544746.067395644
21000.0,7985.4,174.0001609522992,-565406.4878345409
20000.0,5928.0,173.0001134363384,-544743.5272104123
21500.0,6171.0,176.0001680574896,-565403.9476493092
20000.0,7337.4,169.0001520708112,-594007.8390031223
21000.0,10057.199999999999,136.0001461498192,-513235.9722556454
19500.0,11223.599999999999,129.0001301631408,-541839.8636094584
21000.0,11466.6,132.000184784292,-562500.2840483554
20000.0,9409.2,131.0001372683312,-541837.3234242267
21500.0,9652.2,134.0001918894824,-562497.7438631237
20000.0,10818.6,127.000175902804,-591101.6352169368
20500.0,10057.2,131.0001701298368,-541876.6959262796
22000.0,10300.2,134.000224750988,-562537.1163651766
20500.0,11466.6,127.0002087643096,-591141.0077189897
21000.0,9652.2,129.0002158695,-591138.467533758
20000.0,7728.9,196.000082277118,-518578.0937250097
20500.0,5914.5,198.0000893823084,-518575.553539778
19000.0,7080.9,191.00007339563,-547179.4448935911
20500.0,7323.9,194.0001280167812,-567839.865332488
21000.0,6562.5,198.000122243814,-518614.9260418309
19500.0,7728.9,191.0001062571356,-547218.817395644
21000.0,7971.9,194.0001608782868,-567879.2378345409
20000.0,5914.5,193.000113362326,-547216.2772104123
21500.0,6157.5,196.0001679834772,-567876.6976493092
20000.0,7323.9,189.0001519967988,-596480.5890031223
21000.0,10043.699999999999,156.0001460758068,-515708.7222556454
19500.0,11210.099999999999,149.0001300891284,-544312.6136094584
21000.0,11453.1,152.0001847102796,-564973.0340483554
20000.0,9395.7,151.0001371943188,-544310.0734242267
21500.0,9638.7,154.00019181547,-564970.4938631237
20000.0,10805.1,147.0001758287916,-593574.3852169368
20500.0,10043.7,151.0001700558244,-544349.4459262796
22000.0,10286.7,154.0002246769756,-565009.8663651766
20500.0,11453.1,147.0002086902972,-593613.7577189897
21000.0,9638.7,149.0002157954876,-593611.217533758
21500.0,10057.199999999999,156.0001461498192,-515708.7222556454
20000.0,11223.599999999999,149.0001301631408,-544312.6136094584
21500.0,11466.6,152.000184784292,-564973.0340483554
20500.0,9409.2,151.0001372683312,-544310.0734242267
22000.0,9652.2,154.0001918894824,-564970.4938631237
20500.0,10818.6,147.000175902804,-593574.3852169368
21000.0,10057.2,151.0001701298368,-544349.4459262796
22500.0,10300.2,154.000224750988,-565009.8663651766
21000.0,11466.6,147.0002087643096,-593613.7577189897
21500.0,9652.2,149.0002158695,-593611.217533758
21000.0,13538.399999999998,109.0001939618296,-541443.2421400942
22500.0,13781.4,112.0002485829808,-562103.662578991
21000.0,14947.8,105.0002325963024,-590707.5539328041
21500.0,13133.400000000001,107.0002397014928,-590705.0137475724
22000.0,13781.400000000001,107.0002725629984,-590744.3862496254
35000.0,245.70000000000002,310.0000053318533,-888212.5722987555
35500.0,259.20000000000005,310.0000054058657,-888212.5722987555
35500.0,3740.3999999999996,268.0000292378585,-885306.36851257
36000.0,4388.4,268.0000620993641,-885345.7410146229
36500.0,2573.9999999999995,270.0000692045545,-885343.2008293913
35000.0,3740.3999999999996,263.0000532178761,-913947.0921832043
36500.0,3983.4,266.0001078390273,-934607.5126221012
35500.0,245.70000000000002,330.0000053318533,-890685.3222987555
35500.0,3726.8999999999996,288.0000291638461,-887779.11851257
36000.0,4374.9,288.0000620253517,-887818.4910146229
36500.0,2560.4999999999995,290.0000691305421,-887815.9508293913
35000.0,3726.8999999999996,283.0000531438637,-916419.8421832043
36500.0,3969.9,286.0001077650149,-937080.2626221012
36000.0,3740.3999999999996,288.0000292378585,-887779.11851257
36500.0,4388.4,288.0000620993641,-887818.4910146229
37000.0,2573.9999999999995,290.0000692045545,-887815.9508293913
35500.0,3740.3999999999996,283.0000532178761,-916419.8421832043
37000.0,3983.4,286.0001078390273,-937080.2626221012
36500.0,7869.599999999999,246.0000859313569,-884912.2872284374
37000.0,6055.199999999999,248.0000930365473,-884909.7470432058
35500.0,7221.599999999999,241.0000770498689,-913513.6383970188
37000.0,7464.6,244.00013167102009,-934174.0588359158
37500.0,6703.199999999999,248.0001258980529,-884949.1195452586
36000.0,7869.599999999999,241.0001099113745,-913553.0108990716
37500.0,8112.6,244.0001645325257,-934213.4313379686
36500.0,6055.199999999999,243.0001170165649,-913550.47071384
38000.0,6298.2,246.0001716377161,-934210.891152737
36500.0,7464.6,239.0001556510377,-962814.78250655
36000.0,259.20000000000005,330.0000054058657,-890685.3222987555
36000.0,3740.3999999999996,288.0000292378585,-887779.11851257
36500.0,4388.4,288.0000620993641,-887818.4910146229
37000.0,2573.9999999999995,290.0000692045545,-887815.9508293913
35500.0,3740.3999999999996,283.0000532178761,-916419.8421832043
37000.0,3983.4,286.0001078390273,-937080.2626221012
36500.0,3753.8999999999996,288.0000293118709,-887779.11851257
37000.0,4401.9,288.0000621733765,-887818.4910146229
37500.0,2587.4999999999995,290.0000692785669,-887815.9508293913
36000.0,3753.8999999999996,283.0000532918885,-916419.8421832043
37500.0,3996.9,286.0001079130397,-937080.2626221012
37000.0,7883.099999999999,246.0000860053693,-884912.2872284374
37500.0,6068.699999999999,248.0000931105597,-884909.7470432058
36000.0,7235.099999999999,241.00007712388128,-913513.6383970188
37500.0,7478.1,244.0001317450325,-934174.0588359158
38000.0,6716.699999999999,248.0001259720653,-884949.1195452586
36500.0,7883.099999999999,241.0001099853869,-913553.0108990716
38000.0,8126.1,244.0001646065381,-934213.4313379686
37000.0,6068.699999999999,243.0001170905773,-913550.47071384
38500.0,6311.7,246.00017171172848,-934210.891152737
37000.0,7478.1,239.0001557250501,-962814.78250655
36500.0,3740.3999999999996,308.0000292378585,-890251.86851257
37000.0,4388.4,308.0000620993641,-890291.2410146229
37500.0,2573.9999999999995,310.0000692045545,-890288.7008293913
36000.0,3740.3999999999996,303.0000532178761,-918892.5921832043
37500.0,3983.4,306.0001078390273,-939553.0126221012
37000.0,7869.599999999999,266.0000859313569,-887385.0372284374
37500.0,6055.199999999999,268.0000930365473,-887382.4970432058
36000.0,7221.599999999999,261.0000770498689,-915986.3883970188
37500.0,7464.6,264.0001316710201,-936646.8088359158
38000.0,6703.199999999999,268.0001258980529,-887421.8695452586
36500.0,7869.599999999999,261.0001099113745,-916025.7608990716
38000.0,8112.6,264.0001645325257,-936686.1813379686
37000.0,6055.199999999999,263.0001170165649,-916023.22071384
38500.0,6298.2,266.0001716377161,-936683.641152737
37000.0,7464.6,259.0001556510377,-965287.53250655
37500.0,7883.099999999999,266.00008600536927,-887385.0372284374
38000.0,6068.699999999999,268.0000931105597,-887382.4970432058
36500.0,7235.099999999999,261.0000771238813,-915986.3883970188
38000.0,7478.1,264.0001317450325,-936646.8088359158
38500.0,6716.699999999999,268.0001259720653,-887421.8695452586
37000.0,7883.099999999999,261.00010998538687,-916025.7608990716
38500.0,8126.1,264.0001646065381,-936686.1813379686
37500.0,6068.699999999999,263.0001170905773,-916023.22071384
39000.0,6311.7,266.0001717117285,-936683.641152737
37500.0,7478.1,259.0001557250501,-965287.53250655
38500.0,10197.9,226.00014980405808,-884515.6657590731
37000.0,11364.3,219.0001338173797,-913119.5571128861
38500.0,11607.3,222.0001884385309,-933779.9775517831
37500.0,9549.899999999998,221.0001409225701,-913117.0169276545
39000.0,9792.9,224.0001955437213,-933777.4373665515
37500.0,10959.3,217.00017955704288,-962381.3287203645
38000.0,10197.899999999998,221.00017378407568,-913156.3894297073
39500.0,10440.9,224.0002284052269,-933816.8098686043
38000.0,11607.3,217.0002124185485,-962420.7012224173
38500.0,9792.9,219.0002195237389,-962418.1610371857
21000.0,123.732,260.00000260227597,-891156.3222987555
21000.0,3604.932,218.0000264342688,-888250.11851257
21500.0,4252.932,218.00005929577438,-888289.4910146229
22000.0,2438.5319999999997,220.00006640096478,-888286.9508293913
20500.0,3604.932,213.0000504142864,-916890.8421832043
22000.0,3847.9320000000002,216.00010503543757,-937551.2626221012
21500.0,3618.432,218.0000265082812,-888250.11851257
22000.0,4266.432,218.00005936978678,-888289.4910146229
22500.0,2452.0319999999997,220.0000664749772,-888286.9508293913
21000.0,3618.432,213.0000504882988,-916890.8421832043
22500.0,3861.4320000000002,216.00010510944998,-937551.2626221012
22000.0,7747.632,176.00008320177957,-885383.2872284374
22500.0,5933.232,178.00009030696998,-885380.7470432058
21000.0,7099.632,171.0000743202916,-913984.6383970188
22500.0,7342.632,174.0001289414428,-934645.0588359158
23000.0,6581.232,178.0001231684756,-885420.1195452586
21500.0,7747.632,171.00010718179718,-914024.0108990716
23000.0,7990.632,174.00016180294838,-934684.4313379686
22000.0,5933.232,173.00011428698758,-914021.47071384
23500.0,6176.232,176.0001689081388,-934681.891152737
22000.0,7342.632,169.0001529214604,-963285.78250655
21500.0,3604.932,238.0000264342688,-890722.86851257
22000.0,4252.932,238.00005929577438,-890762.2410146229
22500.0,2438.5319999999997,240.00006640096478,-890759.7008293913
21000.0,3604.932,233.0000504142864,-919363.5921832043
22500.0,3847.9320000000002,236.00010503543757,-940024.0126221012
22000.0,7734.132,196.0000831277672,-887856.0372284374
22500.0,5919.732,198.00009023295758,-887853.4970432058
21000.0,7086.132,191.00007424627918,-916457.3883970188
22500.0,7329.132,194.0001288674304,-937117.8088359158
23000.0,6567.732,198.0001230944632,-887892.8695452586
21500.0,7734.132,191.00010710778477,-916496.7608990716
23000.0,7977.132,194.00016172893598,-937157.1813379686
22000.0,5919.732,193.00011421297518,-916494.22071384
23500.0,6162.732,196.00016883412638,-937154.641152737
22000.0,7329.132,189.000152847448,-965758.53250655
22500.0,7747.632,196.00008320177957,-887856.0372284374
23000.0,5933.232,198.00009030696998,-887853.4970432058
21500.0,7099.632,191.0000743202916,-916457.3883970188
23000.0,7342.632,194.0001289414428,-937117.8088359158
23500.0,6581.232,198.0001231684756,-887892.8695452586
22000.0,7747.632,191.00010718179718,-916496.7608990716
23500.0,7990.632,194.00016180294838,-937157.1813379686
22500.0,5933.232,193.00011428698758,-916494.22071384
24000.0,6176.232,196.0001689081388,-937154.641152737
22500.0,7342.632,189.0001529214604,-965758.53250655
23500.0,10062.431999999999,156.0001470004684,-884986.6657590731
22000.0,11228.831999999999,149.00013101379,-913590.5571128861
23500.0,11471.832,152.00018563494118,-934250.9775517831
22500.0,9414.432,151.00013811898037,-913588.0169276545
24000.0,9657.432,154.00019274013158,-934248.4373665515
22500.0,10823.832,147.0001767534532,-962852.3287203645
23000.0,10062.432,151.000170980486,-913627.3894297073
24500.0,10305.432,154.0002256016372,-934287.8098686043
23000.0,11471.832,147.00020961495878,-962891.7012224173
23500.0,9657.432,149.00021672014918,-962889.1610371857
22000.0,3618.432,238.0000265082812,-890722.86851257
22500.0,4266.432,238.00005936978678,-890762.2410146229
23000.0,2452.0319999999997,240.0000664749772,-890759.7008293913
21500.0,3618.432,233.0000504882988,-919363.5921832043
23000.0,3861.4320000000002,236.00010510944998,-940024.0126221012
22500.0,7747.632,196.00008320177957,-887856.0372284374
23000.0,5933.232,198.00009030696998,-887853.4970432058
21500.0,7099.632,191.0000743202916,-916457.3883970188
23000.0,7342.632,194.0001289414428,-937117.8088359158
23500.0,6581.232,198.0001231684756,-887892.8695452586
22000.0,7747.632,191.00010718179718,-916496.7608990716
23500.0,7990.632,194.00016180294838,-937157.1813379686
22500.0,5933.232,193.00011428698758,-916494.22071384
24000.0,6176.232,196.0001689081388,-937154.641152737
22500.0,7342.632,189.0001529214604,-965758.53250655
23000.0,7761.132,196.00008327579198,-887856.0372284374
23500.0,5946.732,198.00009038098239,-887853.4970432058
22000.0,7113.132,191.000074394304,-916457.3883970188
23500.0,7356.132,194.00012901545517,-937117.8088359158
24000.0,6594.732,198.00012324248797,-887892.8695452586
22500.0,7761.132,191.00010725580958,-916496.7608990716
24000.0,8004.132,194.0001618769608,-937157.1813379686
23000.0,5946.732,193.000114361,-916494.22071384
24500.0,6189.732,196.0001689821512,-937154.641152737
23000.0,7356.132,189.00015299547277,-965758.53250655
24000.0,10075.931999999999,156.0001470744808,-884986.6657590731
22500.0,11242.331999999999,149.00013108780237,-913590.5571128861
24000.0,11485.332,152.00018570895358,-934250.9775517831
23000.0,9427.932,151.00013819299278,-913588.0169276545
24500.0,9670.932,154.000192814144,-934248.4373665515
23000.0,10837.332,147.0001768274656,-962852.3287203645
23500.0,10075.932,151.0001710544984,-913627.3894297073
25000.0,10318.932,154.00022567564957,-934287.8098686043
23500.0,11485.332,147.00020968897118,-962891.7012224173
24000.0,9670.932,149.0002167941616,-962889.1610371857
23000.0,7747.632,216.00008320177957,-890328.7872284374
23500.0,5933.232,218.00009030696998,-890326.2470432058
22000.0,7099.632,211.0000743202916,-918930.1383970188
23500.0,7342.632,214.0001289414428,-939590.5588359158
24000.0,6581.232,218.0001231684756,-890365.6195452586
22500.0,7747.632,211.00010718179718,-918969.5108990716
24000.0,7990.632,214.00016180294838,-939629.9313379686
23000.0,5933.232,213.00011428698758,-918966.97071384
24500.0,6176.232,216.0001689081388,-939627.391152737
23000.0,7342.632,209.0001529214604,-968231.28250655
24000.0,10062.431999999999,176.0001470004684,-887459.4157590731
22500.0,11228.831999999999,169.00013101379,-916063.3071128861
24000.0,11471.832,172.00018563494118,-936723.7275517831
23000.0,9414.432,171.00013811898037,-916060.7669276545
24500.0,9657.432,174.00019274013158,-936721.1873665515
23000.0,10823.832,167.0001767534532,-965325.0787203645
23500.0,10062.432,171.000170980486,-916100.1394297073
25000.0,10305.432,174.0002256016372,-936760.5598686043
23500.0,11471.832,167.00020961495878,-965364.4512224173
24000.0,9657.432,169.00021672014918,-965361.9110371857
24500.0,10075.931999999999,176.0001470744808,-887459.4157590731
23000.0,11242.331999999999,169.00013108780237,-916063.3071128861
24500.0,11485.332,172.00018570895358,-936723.7275517831
23500.0,9427.932,171.00013819299278,-916060.7669276545
25000.0,9670.932,174.000192814144,-936721.1873665515
23500.0,10837.332,167.0001768274656,-965325.0787203645
24000.0,10075.932,171.0001710544984,-916100.1394297073
25500.0,10318.932,174.00022567564957,-936760.5598686043
24000.0,11485.332,167.00020968897118,-965364.4512224173
24500.0,9670.932,169.0002167941616,-965361.9110371857
24000.0,13557.131999999998,129.0001948864912,-913193.9356435218
25500.0,13800.132,132.0002495076424,-933854.3560824188
24000.0,14966.532,125.00023352096399,-962458.2474362318
24500.0,13152.132000000001,127.00024062615438,-962455.7072510002
25000.0,13800.132000000001,127.00027348765998,-962495.079753053
22000.0,184.96800000000002,260.0000033216765,-891156.3222987555
22000.0,3666.1679999999997,218.00002715366932,-888250.11851257
22500.0,4314.168,218.0000600151749,-888289.4910146229
23000.0,2499.7679999999996,220.00006712036532,-888286.9508293913
21500.0,3666.1679999999997,213.00005113368692,-916890.8421832043
23000.0,3909.168,216.0001057548381,-937551.2626221012
22500.0,3679.6679999999997,218.0000272276817,-888250.11851257
23000.0,4327.668,218.00006008918731,-888289.4910146229
23500.0,2513.2679999999996,220.00006719437772,-888286.9508293913
22000.0,3679.6679999999997,213.0000512076993,-916890.8421832043
23500.0,3922.668,216.0001058288505,-937551.2626221012
23000.0,7808.8679999999995,176.0000839211801,-885383.2872284374
23500.0,5994.467999999999,178.0000910263705,-885380.7470432058
22000.0,7160.8679999999995,171.00007503969212,-913984.6383970188
23500.0,7403.868,174.0001296608433,-934645.0588359158
24000.0,6642.467999999999,178.0001238878761,-885420.1195452586
22500.0,7808.8679999999995,171.0001079011977,-914024.0108990716
24000.0,8051.868,174.00016252234892,-934684.4313379686
23000.0,5994.467999999999,173.0001150063881,-914021.47071384
24500.0,6237.468,176.00016962753932,-934681.891152737
23000.0,7403.868,169.0001536408609,-963285.78250655
22500.0,3666.1679999999997,238.00002715366932,-890722.86851257
23000.0,4314.168,238.0000600151749,-890762.2410146229
23500.0,2499.7679999999996,240.00006712036532,-890759.7008293913
22000.0,3666.1679999999997,233.00005113368692,-919363.5921832043
23500.0,3909.168,236.0001057548381,-940024.0126221012
23000.0,7795.3679999999995,196.0000838471677,-887856.0372284374
23500.0,5980.967999999999,198.0000909523581,-887853.4970432058
22000.0,7147.3679999999995,191.00007496567972,-916457.3883970188
23500.0,7390.368,194.00012958683092,-937117.8088359158
24000.0,6628.967999999999,198.00012381386372,-887892.8695452586
22500.0,7795.3679999999995,191.0001078271853,-916496.7608990716
24000.0,8038.368,194.0001624483365,-937157.1813379686
23000.0,5980.967999999999,193.0001149323757,-916494.22071384
24500.0,6223.968,196.00016955352692,-937154.641152737
23000.0,7390.368,189.00015356684852,-965758.53250655
23500.0,7808.8679999999995,196.0000839211801,-887856.0372284374
24000.0,5994.467999999999,198.0000910263705,-887853.4970432058
22500.0,7160.8679999999995,191.00007503969212,-916457.3883970188
24000.0,7403.868,194.0001296608433,-937117.8088359158
24500.0,6642.467999999999,198.0001238878761,-887892.8695452586
23000.0,7808.8679999999995,191.0001079011977,-916496.7608990716
24500.0,8051.868,194.00016252234892,-937157.1813379686
23500.0,5994.467999999999,193.0001150063881,-916494.22071384
25000.0,6237.468,196.00016962753932,-937154.641152737
23500.0,7403.868,189.0001536408609,-965758.53250655
24500.0,10123.668,156.00014771986892,-884986.6657590731
23000.0,11290.068,149.0001317331905,-913590.5571128861
24500.0,11533.068,152.0001863543417,-934250.9775517831
23500.0,9475.667999999998,151.0001388383809,-913588.0169276545
25000.0,9718.668,154.0001934595321,-934248.4373665515
23500.0,10885.068,147.00017747285372,-962852.3287203645
24000.0,10123.667999999998,151.00017169988652,-913627.3894297073
25500.0,10366.668,154.0002263210377,-934287.8098686043
24000.0,11533.068,147.0002103343593,-962891.7012224173
24500.0,9718.668,149.00021743954971,-962889.1610371857
23000.0,3679.6679999999997,238.0000272276817,-890722.86851257
23500.0,4327.668,238.00006008918731,-890762.2410146229
24000.0,2513.2679999999996,240.00006719437772,-890759.7008293913
22500.0,3679.6679999999997,233.0000512076993,-919363.5921832043
24000.0,3922.668,236.0001058288505,-940024.0126221012
23500.0,7808.8679999999995,196.0000839211801,-887856.0372284374
24000.0,5994.467999999999,198.0000910263705,-887853.4970432058
22500.0,7160.8679999999995,191.00007503969212,-916457.3883970188
24000.0,7403.868,194.0001296608433,-937117.8088359158
24500.0,6642.467999999999,198.0001238878761,-887892.8695452586
23000.0,7808.8679999999995,191.0001079011977,-916496.7608990716
24500.0,8051.868,194.00016252234892,-937157.1813379686
23500.0,5994.467999999999,193.0001150063881,-916494.22071384
25000.0,6237.468,196.00016962753932,-937154.641152737
23500.0,7403.868,189.0001536408609,-965758.53250655
24000.0,7822.3679999999995,196.0000839951925,-887856.0372284374
24500.0,6007.967999999999,198.00009110038292,-887853.4970432058
23000.0,7174.3679999999995,191.00007511370453,-916457.3883970188
24500.0,7417.368,194.0001297348557,-937117.8088359158
25000.0,6655.967999999999,198.0001239618885,-887892.8695452586
23500.0,7822.3679999999995,191.0001079752101,-916496.7608990716
25000.0,8065.368,194.00016259636132,-937157.1813379686
24000.0,6007.967999999999,193.00011508040052,-916494.22071384
25500.0,6250.968,196.0001697015517,-937154.641152737
